loiczid,mean_cat,n_spp
228432.0,0.08387096774193549,31
228433.0,0.08387096774193549,31
228434.0,0.08387096774193549,31
228435.0,0.08387096774193549,31
228436.0,0.08387096774193549,31
228437.0,0.08387096774193549,31
228438.0,0.08387096774193549,31
228439.0,0.08387096774193549,31
228440.0,0.08387096774193549,31
228441.0,0.08387096774193549,31
228442.0,0.08387096774193549,31
228443.0,0.08387096774193549,31
228444.0,0.08387096774193549,31
228445.0,0.08387096774193549,31
228446.0,0.08387096774193549,31
228447.0,0.08387096774193549,31
228448.0,0.08387096774193549,31
228449.0,0.0896551724137931,29
228450.0,0.1,26
228451.0,0.1,26
228452.0,0.1,26
228453.0,0.1,26
228454.0,0.1,26
228455.0,0.10833333333333334,24
228456.0,0.10833333333333334,24
228457.0,0.112,25
228458.0,0.112,25
228459.0,0.112,25
228460.0,0.112,25
228461.0,0.10833333333333334,24
228462.0,0.10833333333333334,24
228463.0,0.10833333333333334,24
228464.0,0.10833333333333334,24
228465.0,0.0962962962962963,27
228466.0,0.09285714285714286,28
228467.0,0.104,25
228470.0,0.08571428571428572,28
228471.0,0.08571428571428572,28
228472.0,0.08571428571428572,28
228473.0,0.08571428571428572,28
228474.0,0.08571428571428572,28
228475.0,0.09285714285714286,28
228476.0,0.09285714285714286,28
228477.0,0.09285714285714286,28
228478.0,0.09285714285714286,28
228479.0,0.09285714285714286,28
228480.0,0.09285714285714286,28
228481.0,0.08666666666666667,30
228482.0,0.08666666666666667,30
228483.0,0.08666666666666667,30
228484.0,0.08666666666666667,30
228485.0,0.08666666666666667,30
228486.0,0.1032258064516129,31
228487.0,0.1032258064516129,31
228488.0,0.1032258064516129,31
228489.0,0.09696969696969697,33
228490.0,0.09696969696969697,33
228491.0,0.09696969696969697,33
228492.0,0.09696969696969697,33
228493.0,0.09696969696969697,33
228494.0,0.09696969696969697,33
228495.0,0.09696969696969697,33
228496.0,0.09696969696969697,33
228497.0,0.09411764705882353,34
228498.0,0.09411764705882353,34
228499.0,0.09411764705882353,34
228500.0,0.09411764705882353,34
228501.0,0.09411764705882353,34
228502.0,0.09411764705882353,34
228503.0,0.09411764705882353,34
228504.0,0.09411764705882353,34
228505.0,0.09411764705882353,34
228506.0,0.09411764705882353,34
228507.0,0.09411764705882353,34
228508.0,0.09411764705882353,34
228509.0,0.09411764705882353,34
228510.0,0.09411764705882353,34
228511.0,0.09411764705882353,34
228512.0,0.09411764705882353,34
228513.0,0.09411764705882353,34
228514.0,0.09411764705882353,34
228515.0,0.09411764705882353,34
228516.0,0.09411764705882353,34
228517.0,0.09411764705882353,34
228518.0,0.09411764705882353,34
228519.0,0.0787878787878788,33
228520.0,0.0787878787878788,33
228521.0,0.08125,32
228522.0,0.08125,32
228523.0,0.08125,32
228524.0,0.08125,32
228525.0,0.08125,32
228526.0,0.08125,32
228527.0,0.08125,32
228528.0,0.08125,32
228529.0,0.08125,32
228530.0,0.08125,32
228531.0,0.08125,32
228532.0,0.08125,32
228533.0,0.08125,32
228534.0,0.08125,32
228535.0,0.08125,32
228536.0,0.08125,32
228537.0,0.08125,32
228538.0,0.08125,32
228539.0,0.08125,32
228540.0,0.08125,32
228541.0,0.08125,32
228542.0,0.08125,32
228543.0,0.08125,32
228544.0,0.08125,32
228545.0,0.08125,32
228546.0,0.08125,32
228547.0,0.08125,32
228548.0,0.08125,32
228549.0,0.08125,32
228550.0,0.08125,32
228551.0,0.08125,32
228552.0,0.08125,32
228553.0,0.08125,32
228554.0,0.08125,32
228555.0,0.08125,32
228556.0,0.08125,32
228557.0,0.08125,32
228558.0,0.08125,32
228559.0,0.08125,32
228560.0,0.08125,32
228561.0,0.08125,32
228562.0,0.08125,32
228563.0,0.08125,32
228564.0,0.08125,32
228565.0,0.08125,32
228566.0,0.08125,32
228567.0,0.08125,32
228568.0,0.08125,32
228569.0,0.08125,32
228570.0,0.08125,32
228571.0,0.08125,32
228572.0,0.08125,32
228573.0,0.08125,32
228574.0,0.08125,32
228575.0,0.08125,32
228576.0,0.08387096774193549,31
228577.0,0.08387096774193549,31
228578.0,0.08387096774193549,31
228579.0,0.08387096774193549,31
228580.0,0.08387096774193549,31
228581.0,0.09285714285714286,28
228582.0,0.09285714285714286,28
228583.0,0.09285714285714286,28
228584.0,0.09285714285714286,28
228585.0,0.09285714285714286,28
228586.0,0.09285714285714286,28
228587.0,0.09285714285714286,28
228588.0,0.09285714285714286,28
228589.0,0.09285714285714286,28
228590.0,0.09285714285714286,28
228591.0,0.09285714285714286,28
228592.0,0.09285714285714286,28
228593.0,0.09285714285714286,28
228594.0,0.09285714285714286,28
228595.0,0.09285714285714286,28
228596.0,0.09285714285714286,28
228597.0,0.09285714285714286,28
228598.0,0.09285714285714286,28
228599.0,0.09285714285714286,28
228600.0,0.09285714285714286,28
228601.0,0.09285714285714286,28
228602.0,0.09285714285714286,28
228603.0,0.09285714285714286,28
228604.0,0.09285714285714286,28
228605.0,0.09285714285714286,28
228606.0,0.09285714285714286,28
228607.0,0.09285714285714286,28
228608.0,0.09285714285714286,28
228609.0,0.09285714285714286,28
228610.0,0.09285714285714286,28
228611.0,0.09285714285714286,28
228612.0,0.09285714285714286,28
228613.0,0.09285714285714286,28
228614.0,0.09285714285714286,28
228615.0,0.09285714285714286,28
228616.0,0.09285714285714286,28
228617.0,0.09285714285714286,28
228618.0,0.09285714285714286,28
228619.0,0.09285714285714286,28
228620.0,0.09285714285714286,28
228621.0,0.09285714285714286,28
228622.0,0.09285714285714286,28
228623.0,0.09285714285714286,28
228624.0,0.09285714285714286,28
228625.0,0.09285714285714286,28
228626.0,0.09285714285714286,28
228627.0,0.09285714285714286,28
228628.0,0.09285714285714286,28
228629.0,0.09285714285714286,28
228630.0,0.09285714285714286,28
228631.0,0.09285714285714286,28
228632.0,0.09285714285714286,28
228633.0,0.09285714285714286,28
228634.0,0.09285714285714286,28
228635.0,0.09285714285714286,28
228636.0,0.09285714285714286,28
228637.0,0.09285714285714286,28
228638.0,0.09285714285714286,28
228639.0,0.09285714285714286,28
228640.0,0.09285714285714286,28
228641.0,0.09285714285714286,28
228642.0,0.09285714285714286,28
228643.0,0.09285714285714286,28
228644.0,0.09285714285714286,28
228645.0,0.09285714285714286,28
228646.0,0.09285714285714286,28
228647.0,0.09285714285714286,28
228648.0,0.09285714285714286,28
228649.0,0.09285714285714286,28
228650.0,0.09285714285714286,28
228651.0,0.09285714285714286,28
228652.0,0.09285714285714286,28
228653.0,0.09285714285714286,28
228654.0,0.08666666666666667,30
228655.0,0.08666666666666667,30
228656.0,0.08666666666666667,30
228657.0,0.08666666666666667,30
228658.0,0.08666666666666667,30
228659.0,0.08666666666666667,30
228660.0,0.08666666666666667,30
228661.0,0.08666666666666667,30
228662.0,0.08666666666666667,30
228663.0,0.09285714285714286,28
228664.0,0.09285714285714286,28
228665.0,0.09285714285714286,28
228666.0,0.1,26
228667.0,0.1,28
228668.0,0.1,28
228670.0,0.1,28
228671.0,0.1,26
228672.0,0.1,26
228673.0,0.09285714285714286,28
228674.0,0.09285714285714286,28
228675.0,0.09285714285714286,28
228676.0,0.09285714285714286,28
228677.0,0.09285714285714286,28
228678.0,0.09285714285714286,28
228679.0,0.1,26
228680.0,0.1,28
228681.0,0.10344827586206896,29
228682.0,0.10344827586206896,29
228683.0,0.10344827586206896,29
228739.0,0.08888888888888889,27
228740.0,0.08888888888888889,27
228741.0,0.09285714285714286,28
228742.0,0.0962962962962963,27
228743.0,0.0896551724137931,29
228744.0,0.0896551724137931,29
228745.0,0.0896551724137931,29
228746.0,0.0896551724137931,29
228747.0,0.0896551724137931,29
228748.0,0.0896551724137931,29
228749.0,0.0896551724137931,29
228750.0,0.0896551724137931,29
228751.0,0.0896551724137931,29
228752.0,0.0896551724137931,29
228753.0,0.08666666666666667,30
228754.0,0.09285714285714286,28
228755.0,0.09285714285714286,28
228756.0,0.0962962962962963,27
228757.0,0.09655172413793103,29
228902.0,0.1,2
228903.0,0.1037037037037037,27
228904.0,0.1037037037037037,27
228905.0,0.1,26
228906.0,0.0,1
228907.0,0.0,1
228908.0,0.0,1
228909.0,0.1,26
228910.0,0.1,26
228911.0,0.1,26
228912.0,0.1,26
228913.0,0.104,25
228914.0,0.104,25
228915.0,0.104,25
228916.0,0.104,25
228917.0,0.0962962962962963,27
228918.0,0.0962962962962963,27
228919.0,0.0896551724137931,29
228920.0,0.0896551724137931,29
228921.0,0.0896551724137931,29
228922.0,0.0896551724137931,29
228923.0,0.0896551724137931,29
228924.0,0.0896551724137931,29
228925.0,0.0896551724137931,29
228926.0,0.08666666666666667,30
228927.0,0.08666666666666667,30
228928.0,0.08666666666666667,30
228929.0,0.08666666666666667,30
228930.0,0.08666666666666667,30
228931.0,0.08387096774193549,31
228932.0,0.08387096774193549,31
228933.0,0.08387096774193549,31
228934.0,0.08387096774193549,31
228935.0,0.08387096774193549,31
228936.0,0.08387096774193549,31
228937.0,0.09411764705882353,34
228938.0,0.09411764705882353,34
228939.0,0.09411764705882353,34
228940.0,0.08648648648648649,37
228941.0,0.08648648648648649,37
228942.0,0.08205128205128205,39
228943.0,0.07804878048780488,41
228944.0,0.10232558139534884,43
228945.0,0.10232558139534884,43
228946.0,0.10232558139534884,43
228947.0,0.11363636363636363,44
228948.0,0.11363636363636363,44
228949.0,0.11627906976744186,43
228950.0,0.11627906976744186,43
228951.0,0.11363636363636363,44
228952.0,0.11363636363636363,44
228953.0,0.11904761904761904,42
228954.0,0.12093023255813953,43
228955.0,0.12272727272727273,44
228956.0,0.12558139534883722,43
228957.0,0.12272727272727273,44
228958.0,0.12272727272727273,44
228959.0,0.12272727272727273,44
228960.0,0.1288888888888889,45
228961.0,0.12558139534883722,43
228962.0,0.12558139534883722,43
228963.0,0.12558139534883722,43
228964.0,0.12558139534883722,43
228965.0,0.12558139534883722,43
228966.0,0.12558139534883722,43
228967.0,0.12558139534883722,43
228968.0,0.12380952380952381,42
228969.0,0.12380952380952381,42
228970.0,0.12380952380952381,42
228971.0,0.12380952380952381,42
228972.0,0.12380952380952381,42
228973.0,0.12380952380952381,42
228974.0,0.12380952380952381,42
228975.0,0.12380952380952381,42
228976.0,0.12380952380952381,42
228977.0,0.12380952380952381,42
228978.0,0.12380952380952381,42
228979.0,0.12380952380952381,42
228980.0,0.12380952380952381,42
228981.0,0.12380952380952381,42
228982.0,0.12380952380952381,42
228983.0,0.12380952380952381,42
228984.0,0.12380952380952381,42
228985.0,0.12380952380952381,42
228986.0,0.12380952380952381,42
228987.0,0.12380952380952381,42
228988.0,0.12380952380952381,42
228989.0,0.12380952380952381,42
228990.0,0.12380952380952381,42
228991.0,0.12380952380952381,42
228992.0,0.12380952380952381,42
228993.0,0.12380952380952381,42
228994.0,0.12380952380952381,42
228995.0,0.12093023255813953,43
228996.0,0.12093023255813953,43
228997.0,0.12093023255813953,43
228998.0,0.12093023255813953,43
228999.0,0.12093023255813953,43
229e3,0.12093023255813953,43
229001.0,0.12093023255813953,43
229002.0,0.12093023255813953,43
229003.0,0.12093023255813953,43
229004.0,0.12093023255813953,43
229005.0,0.12093023255813953,43
229006.0,0.12093023255813953,43
229007.0,0.12093023255813953,43
229008.0,0.12093023255813953,43
229009.0,0.12093023255813953,43
229010.0,0.12380952380952381,42
229011.0,0.12380952380952381,42
229012.0,0.12380952380952381,42
229013.0,0.12380952380952381,42
229014.0,0.12380952380952381,42
229015.0,0.12380952380952381,42
229016.0,0.12380952380952381,42
229017.0,0.12380952380952381,42
229018.0,0.12380952380952381,42
229019.0,0.12380952380952381,42
229020.0,0.12380952380952381,42
229021.0,0.11794871794871795,39
229022.0,0.11794871794871795,39
229023.0,0.11794871794871795,39
229024.0,0.11794871794871795,39
229025.0,0.11794871794871795,39
229026.0,0.11794871794871795,39
229027.0,0.11794871794871795,39
229028.0,0.11794871794871795,39
229029.0,0.11794871794871795,39
229030.0,0.11794871794871795,39
229031.0,0.11794871794871795,39
229032.0,0.11794871794871795,39
229033.0,0.11794871794871795,39
229034.0,0.11794871794871795,39
229035.0,0.11794871794871795,39
229036.0,0.11794871794871795,39
229037.0,0.11794871794871795,39
229038.0,0.11794871794871795,39
229039.0,0.11794871794871795,39
229040.0,0.11794871794871795,39
229041.0,0.11794871794871795,39
229042.0,0.11794871794871795,39
229043.0,0.11794871794871795,39
229044.0,0.11578947368421053,38
229045.0,0.11578947368421053,38
229046.0,0.11578947368421053,38
229047.0,0.11578947368421053,38
229048.0,0.11578947368421053,38
229049.0,0.11578947368421053,38
229050.0,0.11578947368421053,38
229051.0,0.11578947368421053,38
229052.0,0.12222222222222222,36
229053.0,0.12222222222222222,36
229054.0,0.12222222222222222,36
229055.0,0.12222222222222222,36
229056.0,0.12222222222222222,36
229057.0,0.12222222222222222,36
229058.0,0.12222222222222222,36
229059.0,0.11891891891891891,37
229060.0,0.11891891891891891,37
229061.0,0.11891891891891891,37
229062.0,0.11891891891891891,37
229063.0,0.11891891891891891,37
229064.0,0.11891891891891891,37
229065.0,0.11891891891891891,37
229066.0,0.11891891891891891,37
229067.0,0.11891891891891891,37
229068.0,0.11666666666666667,36
229069.0,0.11666666666666667,36
229070.0,0.11666666666666667,36
229071.0,0.08823529411764706,34
229072.0,0.08823529411764706,34
229073.0,0.08823529411764706,34
229074.0,0.08823529411764706,34
229075.0,0.07272727272727272,33
229076.0,0.07272727272727272,33
229077.0,0.07272727272727272,33
229078.0,0.07272727272727272,33
229079.0,0.07272727272727272,33
229080.0,0.07272727272727272,33
229081.0,0.07272727272727272,33
229082.0,0.07272727272727272,33
229083.0,0.07272727272727272,33
229084.0,0.07647058823529412,34
229085.0,0.07647058823529412,34
229086.0,0.07647058823529412,34
229087.0,0.07647058823529412,34
229088.0,0.08125,32
229089.0,0.08125,32
229090.0,0.08125,32
229091.0,0.08125,32
229092.0,0.08125,32
229093.0,0.08125,32
229094.0,0.08125,32
229095.0,0.08125,32
229096.0,0.08125,32
229097.0,0.08125,32
229098.0,0.08125,32
229099.0,0.08125,32
229100.0,0.08125,32
229101.0,0.08125,32
229102.0,0.08125,32
229103.0,0.08125,32
229104.0,0.08125,32
229105.0,0.08125,32
229106.0,0.08125,32
229107.0,0.08125,32
229108.0,0.08125,32
229109.0,0.08125,32
229110.0,0.08125,32
229111.0,0.08125,32
229112.0,0.08125,32
229113.0,0.08125,32
229114.0,0.08125,32
229115.0,0.08125,32
229116.0,0.08125,32
229117.0,0.08125,32
229118.0,0.08125,32
229119.0,0.08387096774193549,31
229120.0,0.08387096774193549,31
229121.0,0.08387096774193549,31
229122.0,0.08387096774193549,31
229123.0,0.08387096774193549,31
229124.0,0.08387096774193549,31
229125.0,0.08387096774193549,31
229126.0,0.08387096774193549,31
229127.0,0.08387096774193549,31
229128.0,0.08387096774193549,31
229129.0,0.08387096774193549,31
229130.0,0.08387096774193549,31
229131.0,0.08387096774193549,31
229132.0,0.08387096774193549,31
229133.0,0.08387096774193549,31
229134.0,0.08387096774193549,31
229135.0,0.08387096774193549,31
229136.0,0.08387096774193549,31
229137.0,0.08387096774193549,31
229138.0,0.08387096774193549,31
229139.0,0.0896551724137931,29
229140.0,0.0896551724137931,29
229141.0,0.08387096774193549,31
229142.0,0.08387096774193549,31
229143.0,0.08387096774193549,31
229144.0,0.08387096774193549,31
229145.0,0.08387096774193549,31
229146.0,0.08387096774193549,31
229147.0,0.08387096774193549,31
229148.0,0.08387096774193549,31
229149.0,0.08387096774193549,31
229150.0,0.08387096774193549,31
229151.0,0.08387096774193549,31
229152.0,0.08387096774193549,31
229153.0,0.08387096774193549,31
229154.0,0.08387096774193549,31
229155.0,0.08387096774193549,31
229156.0,0.08387096774193549,31
229157.0,0.08387096774193549,31
229158.0,0.08387096774193549,31
229159.0,0.08387096774193549,31
229160.0,0.08387096774193549,31
229161.0,0.08387096774193549,31
229162.0,0.08387096774193549,31
229163.0,0.08387096774193549,31
229164.0,0.0896551724137931,29
229165.0,0.08387096774193549,31
229166.0,0.0896551724137931,29
229167.0,0.0896551724137931,29
229168.0,0.10833333333333334,24
229169.0,0.10833333333333334,24
229170.0,0.10833333333333334,24
229171.0,0.10833333333333334,24
229172.0,0.10833333333333334,24
229173.0,0.1,26
229174.0,0.10833333333333334,24
229175.0,0.10833333333333334,24
229176.0,0.112,25
229177.0,0.112,25
229180.0,0.112,25
229181.0,0.10833333333333334,24
229182.0,0.10833333333333334,24
229183.0,0.104,25
229184.0,0.104,25
229185.0,0.104,25
229186.0,0.104,25
229187.0,0.104,25
229193.0,0.08571428571428572,28
229194.0,0.08571428571428572,28
229195.0,0.0896551724137931,29
229196.0,0.09285714285714286,28
229197.0,0.09285714285714286,28
229198.0,0.09285714285714286,28
229199.0,0.09285714285714286,28
229200.0,0.08666666666666667,30
229201.0,0.08666666666666667,30
229202.0,0.08666666666666667,30
229203.0,0.08666666666666667,30
229204.0,0.08666666666666667,30
229205.0,0.08666666666666667,30
229206.0,0.1032258064516129,31
229207.0,0.1032258064516129,31
229208.0,0.1032258064516129,31
229209.0,0.09696969696969697,33
229210.0,0.09696969696969697,33
229211.0,0.09696969696969697,33
229212.0,0.09696969696969697,33
229213.0,0.09696969696969697,33
229214.0,0.09696969696969697,33
229215.0,0.09696969696969697,33
229216.0,0.09696969696969697,33
229217.0,0.09696969696969697,33
229218.0,0.09696969696969697,33
229219.0,0.09411764705882353,34
229220.0,0.09411764705882353,34
229221.0,0.09411764705882353,34
229222.0,0.09411764705882353,34
229223.0,0.09411764705882353,34
229224.0,0.09411764705882353,34
229225.0,0.09411764705882353,34
229226.0,0.09411764705882353,34
229227.0,0.09411764705882353,34
229228.0,0.09411764705882353,34
229229.0,0.09411764705882353,34
229230.0,0.09411764705882353,34
229231.0,0.09411764705882353,34
229232.0,0.09411764705882353,34
229233.0,0.09411764705882353,34
229234.0,0.09411764705882353,34
229235.0,0.09411764705882353,34
229236.0,0.08125,32
229237.0,0.08125,32
229238.0,0.08125,32
229239.0,0.08125,32
229240.0,0.08125,32
229241.0,0.08125,32
229242.0,0.08125,32
229243.0,0.08125,32
229244.0,0.08125,32
229245.0,0.08125,32
229246.0,0.08125,32
229247.0,0.08125,32
229248.0,0.08125,32
229249.0,0.08125,32
229250.0,0.08125,32
229251.0,0.08125,32
229252.0,0.08125,32
229253.0,0.08125,32
229254.0,0.08125,32
229255.0,0.08125,32
229256.0,0.08125,32
229257.0,0.08125,32
229258.0,0.08125,32
229259.0,0.08125,32
229260.0,0.08125,32
229261.0,0.08125,32
229262.0,0.08125,32
