loiczid,mean_cat,n_spp
8249.0,0.0,1
8250.0,0.0,1
8251.0,0.0,1
8252.0,0.0,1
8253.0,0.0,1
8254.0,0.0,1
8255.0,0.0,1
8256.0,0.0,1
8257.0,0.0,1
8258.0,0.0,1
8259.0,0.0,1
8260.0,0.0,1
8261.0,0.0,1
8262.0,0.0,1
8263.0,0.0,1
8264.0,0.0,1
8265.0,0.0,1
8266.0,0.0,1
8267.0,0.0,1
8268.0,0.0,1
8269.0,0.0,1
8270.0,0.0,1
8271.0,0.0,1
8272.0,0.0,1
8273.0,0.0,1
8274.0,0.0,1
8275.0,0.0,1
8276.0,0.0,1
8277.0,0.0,1
8278.0,0.0,1
8279.0,0.0,1
8280.0,0.0,1
8281.0,0.0,1
8282.0,0.0,1
8283.0,0.0,1
8284.0,0.0,1
8285.0,0.0,1
8286.0,0.0,1
8287.0,0.0,1
8288.0,0.0,1
8289.0,0.1,2
8290.0,0.1,2
8291.0,0.1,2
8292.0,0.1,2
8293.0,0.1,2
8307.0,0.1,2
8308.0,0.1,2
8309.0,0.1,2
8310.0,0.1,2
8311.0,0.1,2
8312.0,0.1,2
8313.0,0.1,2
8314.0,0.1,2
8315.0,0.1,2
8316.0,0.1,2
8317.0,0.1,2
8318.0,0.1,2
8319.0,0.1,2
8320.0,0.1,2
8321.0,0.1,2
8322.0,0.1,2
8323.0,0.1,2
8324.0,0.1,2
8325.0,0.1,2
8326.0,0.06666666666666667,3
8327.0,0.06666666666666667,3
8328.0,0.06666666666666667,3
8329.0,0.06666666666666667,3
8330.0,0.06666666666666667,3
8331.0,0.06666666666666667,3
8332.0,0.06666666666666667,3
8333.0,0.1,2
8334.0,0.1,2
8335.0,0.1,2
8354.0,0.1,2
8355.0,0.1,2
8356.0,0.1,2
8357.0,0.1,2
8358.0,0.1,2
8359.0,0.1,2
8360.0,0.1,2
8361.0,0.1,2
8362.0,0.1,2
8363.0,0.1,2
8364.0,0.1,2
8365.0,0.1,2
8366.0,0.1,2
8367.0,0.1,2
8368.0,0.1,2
8369.0,0.1,2
8370.0,0.1,2
8371.0,0.1,2
8372.0,0.1,2
8373.0,0.1,2
8374.0,0.1,2
8375.0,0.1,2
8376.0,0.1,2
8377.0,0.1,2
8378.0,0.1,2
8379.0,0.1,2
8380.0,0.1,2
8381.0,0.1,2
8382.0,0.1,2
8383.0,0.1,2
8384.0,0.1,2
8385.0,0.1,2
8386.0,0.1,2
8387.0,0.1,2
8388.0,0.1,2
8389.0,0.1,2
8390.0,0.1,2
8391.0,0.1,2
8392.0,0.1,2
8393.0,0.1,2
8394.0,0.1,2
8395.0,0.1,2
8396.0,0.1,2
8397.0,0.1,2
8398.0,0.1,2
8399.0,0.1,2
8400.0,0.1,2
8401.0,0.1,2
8402.0,0.1,2
8403.0,0.1,2
8404.0,0.1,2
8405.0,0.1,2
8406.0,0.1,2
8407.0,0.1,2
8408.0,0.1,2
8409.0,0.1,2
8410.0,0.1,2
8411.0,0.1,2
8412.0,0.1,2
8413.0,0.1,2
8414.0,0.1,2
8415.0,0.1,2
8416.0,0.1,2
8417.0,0.1,2
8418.0,0.1,2
8419.0,0.1,2
8420.0,0.1,2
8421.0,0.1,2
8422.0,0.1,2
8423.0,0.1,2
8424.0,0.1,2
8425.0,0.1,2
8426.0,0.1,2
8427.0,0.1,2
8428.0,0.1,2
8429.0,0.1,2
8430.0,0.1,2
8431.0,0.1,2
8432.0,0.1,2
8433.0,0.1,2
8434.0,0.1,2
8435.0,0.1,2
8436.0,0.1,2
8437.0,0.1,2
8438.0,0.1,2
8439.0,0.1,2
8440.0,0.1,2
8441.0,0.1,2
8442.0,0.1,2
8443.0,0.1,2
8444.0,0.1,2
8445.0,0.1,2
8446.0,0.1,2
8447.0,0.1,2
8448.0,0.0,1
8449.0,0.0,1
8450.0,0.0,1
8451.0,0.0,1
8452.0,0.0,1
8453.0,0.0,1
8454.0,0.0,1
8455.0,0.0,1
8456.0,0.0,1
8457.0,0.0,1
8458.0,0.0,1
8459.0,0.0,1
8460.0,0.0,1
8461.0,0.0,1
8462.0,0.0,1
8463.0,0.0,1
8464.0,0.0,1
8465.0,0.0,1
8466.0,0.0,1
8467.0,0.0,1
8468.0,0.0,1
8469.0,0.0,1
8470.0,0.0,1
8471.0,0.0,1
8472.0,0.0,1
8473.0,0.0,1
8474.0,0.0,1
8475.0,0.0,1
8476.0,0.0,1
8477.0,0.0,1
8478.0,0.0,1
8479.0,0.0,1
8480.0,0.0,1
8481.0,0.0,1
8482.0,0.0,1
8483.0,0.0,1
8484.0,0.0,1
8485.0,0.0,1
8486.0,0.0,1
8487.0,0.0,1
8488.0,0.0,1
8489.0,0.0,1
8490.0,0.0,1
8491.0,0.0,1
8492.0,0.0,1
8493.0,0.0,1
8494.0,0.0,1
8495.0,0.0,1
8496.0,0.0,1
8497.0,0.0,1
8498.0,0.0,1
8499.0,0.0,1
8500.0,0.0,1
8501.0,0.0,1
8773.0,0.0,1
8774.0,0.0,1
8775.0,0.0,1
8776.0,0.0,1
8777.0,0.0,1
8778.0,0.0,1
8779.0,0.0,1
8780.0,0.0,1
8781.0,0.0,1
8782.0,0.0,1
8783.0,0.0,1
8784.0,0.0,1
8785.0,0.0,1
8786.0,0.0,1
8787.0,0.0,1
8788.0,0.0,1
8789.0,0.0,1
8790.0,0.0,1
8791.0,0.0,1
8792.0,0.0,1
8793.0,0.0,1
8794.0,0.0,1
8795.0,0.0,1
8796.0,0.0,1
8797.0,0.0,1
8798.0,0.0,1
8799.0,0.0,1
8800.0,0.0,1
8801.0,0.0,1
8802.0,0.0,1
8803.0,0.0,1
8804.0,0.0,1
8805.0,0.0,1
8806.0,0.0,1
8807.0,0.0,1
8808.0,0.0,1
8809.0,0.0,1
8810.0,0.0,1
8811.0,0.0,1
8812.0,0.0,1
8813.0,0.0,1
8814.0,0.0,1
8815.0,0.0,1
8816.0,0.0,1
8817.0,0.0,1
8818.0,0.0,1
8819.0,0.0,1
8820.0,0.0,1
8821.0,0.0,1
8822.0,0.0,1
8823.0,0.0,1
8824.0,0.0,1
8825.0,0.0,1
8826.0,0.0,1
8827.0,0.0,1
8828.0,0.0,1
8829.0,0.0,1
8830.0,0.0,1
8831.0,0.0,1
8832.0,0.0,1
8833.0,0.0,1
8834.0,0.0,1
8835.0,0.0,1
8836.0,0.0,1
8837.0,0.0,1
8838.0,0.0,1
8839.0,0.0,1
8840.0,0.0,1
8841.0,0.0,1
8842.0,0.0,1
8843.0,0.0,1
8844.0,0.0,1
8845.0,0.0,1
8846.0,0.0,1
8847.0,0.0,1
8848.0,0.0,1
8849.0,0.0,1
8850.0,0.0,1
8851.0,0.0,1
8852.0,0.0,1
8853.0,0.0,1
8854.0,0.0,1
8855.0,0.0,1
8856.0,0.0,1
8857.0,0.0,1
8858.0,0.0,1
8859.0,0.0,1
8860.0,0.0,1
8861.0,0.0,1
8862.0,0.0,1
8863.0,0.0,1
8864.0,0.0,1
8865.0,0.0,1
8866.0,0.0,1
8867.0,0.0,1
8868.0,0.0,1
8869.0,0.0,1
8870.0,0.0,1
8871.0,0.0,1
8872.0,0.0,1
8873.0,0.0,1
8874.0,0.0,1
8875.0,0.0,1
8876.0,0.0,1
8877.0,0.0,1
8878.0,0.0,1
8879.0,0.0,1
8880.0,0.0,1
8881.0,0.0,1
8882.0,0.0,1
8883.0,0.0,1
8884.0,0.0,1
8885.0,0.0,1
8886.0,0.0,1
8887.0,0.0,1
8888.0,0.0,1
8889.0,0.0,1
8890.0,0.0,1
8891.0,0.0,1
8892.0,0.0,1
8893.0,0.0,1
8894.0,0.0,1
8895.0,0.0,1
8896.0,0.0,1
8897.0,0.0,1
8898.0,0.0,1
8899.0,0.0,1
8900.0,0.0,1
8901.0,0.0,1
8902.0,0.0,1
8903.0,0.0,1
8904.0,0.0,1
8905.0,0.0,1
8906.0,0.0,1
8907.0,0.0,1
8908.0,0.0,1
8909.0,0.0,1
8910.0,0.0,1
8911.0,0.0,1
8912.0,0.0,1
8913.0,0.0,1
8914.0,0.0,1
8915.0,0.0,1
8916.0,0.0,1
8917.0,0.0,1
8918.0,0.0,1
8919.0,0.0,1
8920.0,0.0,1
8921.0,0.0,1
8922.0,0.0,1
8923.0,0.0,1
8924.0,0.0,1
8925.0,0.0,1
8926.0,0.0,1
8927.0,0.0,1
8928.0,0.0,1
8929.0,0.0,1
8930.0,0.0,1
8931.0,0.0,1
8932.0,0.0,1
8933.0,0.0,1
8934.0,0.0,1
8935.0,0.0,1
8936.0,0.0,1
8937.0,0.0,1
8938.0,0.0,1
8939.0,0.0,1
8940.0,0.0,1
8941.0,0.0,1
8942.0,0.0,1
8943.0,0.0,1
8944.0,0.0,1
8945.0,0.0,1
8946.0,0.0,1
8947.0,0.0,1
8948.0,0.0,1
8949.0,0.0,1
8950.0,0.0,1
8951.0,0.0,1
8952.0,0.0,1
8953.0,0.0,1
8954.0,0.0,1
8955.0,0.0,1
8956.0,0.0,1
8957.0,0.0,1
8958.0,0.0,1
8959.0,0.0,1
8960.0,0.0,1
8961.0,0.0,1
8962.0,0.0,1
8963.0,0.0,1
8964.0,0.0,1
8965.0,0.0,1
8966.0,0.0,1
8967.0,0.0,1
8968.0,0.0,1
8969.0,0.0,1
8970.0,0.0,1
8971.0,0.0,1
8972.0,0.0,1
8973.0,0.0,1
8974.0,0.0,1
8975.0,0.0,1
8976.0,0.0,1
8977.0,0.0,1
8978.0,0.0,1
8979.0,0.0,1
8980.0,0.0,1
8981.0,0.0,1
8982.0,0.0,1
8983.0,0.0,1
8984.0,0.0,1
8985.0,0.0,1
8986.0,0.0,1
8987.0,0.0,1
8988.0,0.0,1
8989.0,0.0,1
8990.0,0.0,1
8991.0,0.0,1
8992.0,0.0,1
8993.0,0.0,1
8994.0,0.0,1
8995.0,0.0,1
8996.0,0.1,2
8997.0,0.1,2
8998.0,0.1,2
8999.0,0.1,2
9e3,0.1,2
9001.0,0.1,2
9002.0,0.1,2
9003.0,0.06666666666666667,3
9004.0,0.06666666666666667,3
9005.0,0.06666666666666667,3
9006.0,0.06666666666666667,3
9007.0,0.06666666666666667,3
9008.0,0.06666666666666667,3
9009.0,0.06666666666666667,3
9010.0,0.06666666666666667,3
9011.0,0.06666666666666667,3
9012.0,0.06666666666666667,3
9013.0,0.06666666666666667,3
9014.0,0.06666666666666667,3
9015.0,0.06666666666666667,3
9016.0,0.06666666666666667,3
9017.0,0.06666666666666667,3
9018.0,0.06666666666666667,3
9019.0,0.06666666666666667,3
9020.0,0.06666666666666667,3
9021.0,0.06666666666666667,3
9022.0,0.06666666666666667,3
9023.0,0.06666666666666667,3
9024.0,0.06666666666666667,3
9025.0,0.06666666666666667,3
9026.0,0.06666666666666667,3
9027.0,0.06666666666666667,3
9028.0,0.06666666666666667,3
9029.0,0.06666666666666667,3
9030.0,0.06666666666666667,3
9031.0,0.06666666666666667,3
9032.0,0.06666666666666667,3
9033.0,0.06666666666666667,3
9034.0,0.06666666666666667,3
9035.0,0.06666666666666667,3
9036.0,0.06666666666666667,3
9037.0,0.05,4
9038.0,0.05,4
9039.0,0.05,4
9040.0,0.05,4
9041.0,0.05,4
9042.0,0.05,4
9043.0,0.05,4
9044.0,0.05,4
9045.0,0.05,4
9046.0,0.05,4
9047.0,0.05,4
9048.0,0.05,4
9049.0,0.05,4
9050.0,0.05,4
9051.0,0.05,4
9052.0,0.05,4
9053.0,0.05,4
9054.0,0.06666666666666667,3
9055.0,0.06666666666666667,3
9056.0,0.06666666666666667,3
9057.0,0.06666666666666667,3
9058.0,0.06666666666666667,3
9059.0,0.06666666666666667,3
9060.0,0.06666666666666667,3
9061.0,0.06666666666666667,3
9062.0,0.06666666666666667,3
9063.0,0.06666666666666667,3
9064.0,0.06666666666666667,3
9065.0,0.06666666666666667,3
9066.0,0.06666666666666667,3
9067.0,0.06666666666666667,3
9068.0,0.06666666666666667,3
9069.0,0.06666666666666667,3
9070.0,0.06666666666666667,3
9071.0,0.06666666666666667,3
9072.0,0.06666666666666667,3
9073.0,0.06666666666666667,3
9074.0,0.06666666666666667,3
9075.0,0.06666666666666667,3
9076.0,0.06666666666666667,3
9077.0,0.06666666666666667,3
9078.0,0.06666666666666667,3
9079.0,0.06666666666666667,3
9080.0,0.06666666666666667,3
9081.0,0.06666666666666667,3
9082.0,0.06666666666666667,3
9083.0,0.06666666666666667,3
9084.0,0.06666666666666667,3
9085.0,0.06666666666666667,3
9086.0,0.06666666666666667,3
9087.0,0.06666666666666667,3
9088.0,0.06666666666666667,3
9089.0,0.06666666666666667,3
9090.0,0.06666666666666667,3
9091.0,0.06666666666666667,3
9092.0,0.06666666666666667,3
9093.0,0.06666666666666667,3
9094.0,0.06666666666666667,3
9095.0,0.06666666666666667,3
9096.0,0.06666666666666667,3
9097.0,0.06666666666666667,3
9098.0,0.06666666666666667,3
9099.0,0.06666666666666667,3
9100.0,0.06666666666666667,3
9101.0,0.06666666666666667,3
9102.0,0.06666666666666667,3
9103.0,0.06666666666666667,3
9104.0,0.06666666666666667,3
9105.0,0.06666666666666667,3
9106.0,0.06666666666666667,3
9107.0,0.1,2
9108.0,0.1,2
9109.0,0.1,2
9110.0,0.1,2
9111.0,0.1,2
9112.0,0.1,2
9113.0,0.1,2
9114.0,0.1,2
9115.0,0.1,2
9116.0,0.06666666666666667,3
9117.0,0.06666666666666667,3
9118.0,0.06666666666666667,3
9119.0,0.06666666666666667,3
9120.0,0.06666666666666667,3
9121.0,0.06666666666666667,3
9122.0,0.06666666666666667,3
9123.0,0.06666666666666667,3
9124.0,0.06666666666666667,3
9125.0,0.06666666666666667,3
9126.0,0.06666666666666667,3
9127.0,0.06666666666666667,3
9128.0,0.06666666666666667,3
9129.0,0.06666666666666667,3
9130.0,0.06666666666666667,3
9131.0,0.06666666666666667,3
9132.0,0.06666666666666667,3
9133.0,0.06666666666666667,3
9134.0,0.06666666666666667,3
9135.0,0.06666666666666667,3
9136.0,0.06666666666666667,3
9137.0,0.06666666666666667,3
9138.0,0.06666666666666667,3
9139.0,0.06666666666666667,3
9140.0,0.06666666666666667,3
9141.0,0.1,2
9142.0,0.1,2
9143.0,0.1,2
9144.0,0.1,2
9145.0,0.1,2
9146.0,0.1,2
9147.0,0.1,2
9148.0,0.1,2
9149.0,0.1,2
9150.0,0.1,2
9151.0,0.1,2
9152.0,0.1,2
9153.0,0.1,2
9154.0,0.1,2
9155.0,0.1,2
9156.0,0.1,2
9157.0,0.1,2
9158.0,0.1,2
9159.0,0.1,2
9160.0,0.1,2
9161.0,0.1,2
9162.0,0.1,2
9163.0,0.1,2
9164.0,0.1,2
9165.0,0.1,2
9166.0,0.1,2
9167.0,0.1,2
9168.0,0.1,2
9169.0,0.1,2
9170.0,0.1,2
9171.0,0.1,2
9172.0,0.1,2
9173.0,0.1,2
9174.0,0.1,2
9175.0,0.1,2
9176.0,0.1,2
9177.0,0.1,2
9178.0,0.1,2
9179.0,0.1,2
9180.0,0.1,2
9181.0,0.1,2
9182.0,0.1,2
9183.0,0.1,2
9184.0,0.0,1
9185.0,0.0,1
9186.0,0.0,1
9187.0,0.0,1
9188.0,0.0,1
9189.0,0.0,1
9190.0,0.0,1
9191.0,0.0,1
9192.0,0.0,1
9193.0,0.0,1
9194.0,0.0,1
9195.0,0.0,1
9196.0,0.0,1
9197.0,0.0,1
9198.0,0.0,1
9199.0,0.0,1
9200.0,0.0,1
9201.0,0.0,1
9202.0,0.0,1
9203.0,0.0,1
9204.0,0.0,1
9205.0,0.0,1
9206.0,0.0,1
9207.0,0.0,1
9208.0,0.0,1
9209.0,0.0,1
9210.0,0.0,1
9211.0,0.0,1
9212.0,0.0,1
9213.0,0.0,1
9214.0,0.0,1
9215.0,0.0,1
9216.0,0.0,1
9217.0,0.0,1
9218.0,0.0,1
9219.0,0.0,1
9220.0,0.0,1
9221.0,0.0,1
9222.0,0.0,1
9223.0,0.0,1
9224.0,0.0,1
9225.0,0.0,1
9226.0,0.0,1
9227.0,0.0,1
9228.0,0.0,1
9229.0,0.0,1
9490.0,0.0,1
9491.0,0.0,1
9492.0,0.0,1
9493.0,0.0,1
9494.0,0.0,1
9495.0,0.0,1
9496.0,0.0,1
9497.0,0.0,1
9498.0,0.0,1
9499.0,0.0,1
9500.0,0.0,1
9501.0,0.0,1
9502.0,0.0,1
9503.0,0.0,1
9504.0,0.0,1
9505.0,0.0,1
9506.0,0.0,1
9507.0,0.0,1
9508.0,0.0,1
9509.0,0.0,1
9510.0,0.0,1
9511.0,0.0,1
9512.0,0.0,1
9513.0,0.0,1
9514.0,0.0,1
9515.0,0.0,1
9516.0,0.0,1
9517.0,0.0,1
9518.0,0.0,1
9519.0,0.0,1
9520.0,0.0,1
9521.0,0.0,1
9522.0,0.0,1
9523.0,0.0,1
9524.0,0.0,1
9525.0,0.0,1
9526.0,0.0,1
9527.0,0.0,1
9528.0,0.0,1
9529.0,0.0,1
9530.0,0.0,1
9531.0,0.0,1
9532.0,0.0,1
9533.0,0.0,1
9534.0,0.0,1
9535.0,0.0,1
9536.0,0.0,1
9537.0,0.0,1
9538.0,0.0,1
9539.0,0.0,1
9540.0,0.0,1
9541.0,0.0,1
9542.0,0.0,1
9543.0,0.0,1
9544.0,0.0,1
9545.0,0.0,1
9546.0,0.0,1
9547.0,0.0,1
9548.0,0.0,1
9549.0,0.0,1
9550.0,0.0,1
9551.0,0.0,1
9552.0,0.0,1
9553.0,0.0,1
9554.0,0.0,1
9555.0,0.0,1
9556.0,0.0,1
9557.0,0.0,1
9558.0,0.0,1
9559.0,0.0,1
9560.0,0.0,1
9561.0,0.0,1
9562.0,0.0,1
9563.0,0.0,1
9564.0,0.0,1
9565.0,0.0,1
9566.0,0.0,1
9567.0,0.0,1
9568.0,0.0,1
9569.0,0.0,1
9570.0,0.0,1
9571.0,0.0,1
9572.0,0.0,1
9573.0,0.0,1
9574.0,0.0,1
9575.0,0.0,1
9576.0,0.0,1
9577.0,0.0,1
9578.0,0.0,1
9579.0,0.0,1
9580.0,0.0,1
9581.0,0.0,1
9582.0,0.0,1
9583.0,0.0,1
9584.0,0.0,1
9585.0,0.0,1
9586.0,0.0,1
9587.0,0.0,2
9588.0,0.0,2
9589.0,0.0,2
9590.0,0.0,2
9591.0,0.0,2
9592.0,0.0,2
9593.0,0.0,2
9594.0,0.0,1
9595.0,0.0,1
9596.0,0.0,1
9597.0,0.0,1
9598.0,0.0,1
9599.0,0.0,1
9600.0,0.0,1
9601.0,0.0,1
9602.0,0.0,1
9603.0,0.0,1
9604.0,0.0,1
9605.0,0.0,1
9606.0,0.0,1
9607.0,0.0,1
9608.0,0.0,1
9609.0,0.0,1
9610.0,0.0,1
9611.0,0.0,1
9612.0,0.0,1
9613.0,0.0,1
9614.0,0.0,1
9615.0,0.0,1
9616.0,0.0,1
9617.0,0.0,1
9618.0,0.0,1
9619.0,0.0,1
9620.0,0.0,1
9621.0,0.0,1
9622.0,0.0,1
9623.0,0.0,1
9624.0,0.0,1
9625.0,0.0,1
9626.0,0.0,1
9627.0,0.0,1
9628.0,0.0,1
9629.0,0.0,1
9630.0,0.0,1
9631.0,0.0,1
9632.0,0.0,1
9633.0,0.0,1
9634.0,0.0,1
9635.0,0.0,1
9636.0,0.0,1
9637.0,0.0,1
9638.0,0.0,1
9639.0,0.0,1
9640.0,0.0,1
9641.0,0.0,1
9642.0,0.0,1
9643.0,0.0,1
9644.0,0.0,1
9645.0,0.0,1
9653.0,0.0,1
9654.0,0.0,1
9655.0,0.0,1
9656.0,0.0,1
9657.0,0.0,1
9658.0,0.0,1
9659.0,0.0,1
9660.0,0.0,1
9661.0,0.0,1
9662.0,0.0,1
9663.0,0.0,1
9664.0,0.0,1
9665.0,0.0,1
9666.0,0.0,1
9667.0,0.0,1
9668.0,0.0,1
9669.0,0.0,1
9670.0,0.0,1
9671.0,0.0,1
9672.0,0.0,1
9673.0,0.0,1
9674.0,0.0,1
9675.0,0.0,1
9676.0,0.0,1
9677.0,0.0,1
9678.0,0.0,1
9679.0,0.0,1
9680.0,0.0,1
9681.0,0.0,1
9682.0,0.0,1
9683.0,0.0,1
9684.0,0.0,1
9685.0,0.0,1
9686.0,0.0,1
9687.0,0.0,1
9688.0,0.0,1
9689.0,0.0,1
9690.0,0.0,1
9691.0,0.0,1
9692.0,0.0,1
9693.0,0.0,1
9694.0,0.0,1
9695.0,0.0,1
9696.0,0.0,1
9697.0,0.0,1
9698.0,0.0,1
9699.0,0.0,1
9700.0,0.0,1
9701.0,0.0,1
9702.0,0.0,1
9703.0,0.0,1
9704.0,0.0,1
9705.0,0.0,1
9706.0,0.0,1
9707.0,0.1,2
9708.0,0.1,2
9709.0,0.1,2
9710.0,0.1,2
9711.0,0.06666666666666667,3
9712.0,0.06666666666666667,3
9713.0,0.06666666666666667,3
9714.0,0.06666666666666667,3
9715.0,0.06666666666666667,3
9716.0,0.06666666666666667,3
9717.0,0.06666666666666667,3
9718.0,0.06666666666666667,3
9719.0,0.06666666666666667,3
9720.0,0.06666666666666667,3
9721.0,0.06666666666666667,3
9722.0,0.06666666666666667,3
9723.0,0.06666666666666667,3
9724.0,0.06666666666666667,3
9725.0,0.06666666666666667,3
9726.0,0.06666666666666667,3
9727.0,0.06666666666666667,3
9728.0,0.06666666666666667,3
9729.0,0.06666666666666667,3
9730.0,0.06666666666666667,3
9731.0,0.06666666666666667,3
9732.0,0.06666666666666667,3
9733.0,0.06666666666666667,3
9734.0,0.06666666666666667,3
9735.0,0.06666666666666667,3
9736.0,0.06666666666666667,3
9737.0,0.06666666666666667,3
9738.0,0.06666666666666667,3
9739.0,0.05,4
9740.0,0.05,4
9741.0,0.05,4
9742.0,0.05,4
9743.0,0.05,4
9744.0,0.05,4
9745.0,0.05,4
9746.0,0.05,4
9747.0,0.05,4
9748.0,0.05,4
9749.0,0.05,4
9750.0,0.04,5
9751.0,0.04,5
9752.0,0.04,5
9753.0,0.04,5
9754.0,0.04,5
9755.0,0.04,5
9756.0,0.04,5
9757.0,0.04,5
9758.0,0.04,5
9759.0,0.04,5
9760.0,0.04,5
9761.0,0.04,5
9762.0,0.04,5
9763.0,0.04,5
9764.0,0.04,5
9765.0,0.04,5
9766.0,0.04,5
9767.0,0.04,5
9768.0,0.04,5
9769.0,0.04,5
9770.0,0.04,5
9771.0,0.04,5
9772.0,0.04,5
9773.0,0.04,5
9774.0,0.04,5
9775.0,0.04,5
9776.0,0.05,4
9777.0,0.05,4
9778.0,0.05,4
9779.0,0.05,4
9780.0,0.05,4
9781.0,0.04,5
9782.0,0.04,5
9783.0,0.04,5
9784.0,0.04,5
9785.0,0.04,5
9786.0,0.04,5
9787.0,0.04,5
9788.0,0.04,5
9789.0,0.04,5
9790.0,0.04,5
9791.0,0.04,5
9792.0,0.04,5
9793.0,0.04,5
9794.0,0.04,5
9795.0,0.04,5
9796.0,0.04,5
9797.0,0.04,5
9798.0,0.04,5
9799.0,0.04,5
9800.0,0.04,5
9801.0,0.04,5
9802.0,0.04,5
9803.0,0.04,5
9804.0,0.04,5
9805.0,0.04,5
9806.0,0.04,5
9807.0,0.04,5
9808.0,0.04,5
9809.0,0.04,5
9810.0,0.04,5
9811.0,0.04,5
9812.0,0.04,5
9813.0,0.04,5
9814.0,0.04,5
9815.0,0.04,5
9816.0,0.05,4
9817.0,0.05,4
9818.0,0.05,4
9819.0,0.05,4
9820.0,0.05,4
9821.0,0.05,4
9822.0,0.05,4
9823.0,0.05,4
9824.0,0.05,4
9825.0,0.05,4
9826.0,0.05,4
9827.0,0.05,4
9828.0,0.05,4
9829.0,0.05,4
9830.0,0.05,4
9831.0,0.05,4
9832.0,0.05,4
9833.0,0.05,4
9834.0,0.05,4
9835.0,0.05,4
9836.0,0.05,4
9837.0,0.05,4
9838.0,0.05,4
9839.0,0.05,4
9840.0,0.05,4
9841.0,0.05,4
9842.0,0.05,4
9843.0,0.05,4
9844.0,0.05,4
9845.0,0.05,4
9846.0,0.05,4
9847.0,0.05,4
9848.0,0.05,4
9849.0,0.05,4
9850.0,0.05,4
9851.0,0.05,4
9852.0,0.05,4
9853.0,0.05,4
9854.0,0.05,4
9855.0,0.05,4
9856.0,0.05,4
9857.0,0.05,4
9858.0,0.05,4
9859.0,0.06666666666666667,3
9860.0,0.06666666666666667,3
9861.0,0.06666666666666667,3
9862.0,0.06666666666666667,3
9863.0,0.06666666666666667,3
9864.0,0.06666666666666667,3
9865.0,0.06666666666666667,3
9866.0,0.06666666666666667,3
9867.0,0.06666666666666667,3
9868.0,0.06666666666666667,3
9869.0,0.06666666666666667,3
9870.0,0.06666666666666667,3
9871.0,0.06666666666666667,3
9872.0,0.06666666666666667,3
9873.0,0.06666666666666667,3
9874.0,0.06666666666666667,3
9875.0,0.06666666666666667,3
9876.0,0.06666666666666667,3
9877.0,0.06666666666666667,3
9878.0,0.06666666666666667,3
9879.0,0.06666666666666667,3
9880.0,0.06666666666666667,3
9881.0,0.1,2
9882.0,0.1,2
9883.0,0.1,2
9884.0,0.1,2
9885.0,0.1,2
9886.0,0.1,2
9887.0,0.1,2
9888.0,0.1,2
9889.0,0.1,2
9890.0,0.1,2
9891.0,0.1,2
9892.0,0.1,2
9893.0,0.1,2
9894.0,0.1,2
9895.0,0.1,2
9896.0,0.1,2
9897.0,0.1,2
9898.0,0.1,2
9899.0,0.1,2
9900.0,0.1,2
9901.0,0.1,2
9902.0,0.1,2
9903.0,0.1,2
9904.0,0.1,2
9905.0,0.1,2
9906.0,0.1,2
9907.0,0.1,2
9908.0,0.1,2
9909.0,0.1,2
9910.0,0.1,2
9911.0,0.1,2
9912.0,0.1,2
9913.0,0.1,2
9914.0,0.1,2
9915.0,0.1,2
9916.0,0.1,2
9917.0,0.1,2
9918.0,0.1,2
9919.0,0.1,2
9920.0,0.1,2
9921.0,0.0,1
9922.0,0.0,1
9923.0,0.0,1
9924.0,0.0,1
9925.0,0.0,1
9926.0,0.0,1
9927.0,0.0,1
9928.0,0.0,1
9929.0,0.0,1
9930.0,0.0,1
9931.0,0.0,1
9932.0,0.0,1
9933.0,0.0,1
9934.0,0.0,1
9935.0,0.0,1
9936.0,0.0,1
9937.0,0.0,1
9938.0,0.0,1
9939.0,0.0,1
9940.0,0.0,1
9941.0,0.0,1
9942.0,0.0,1
9943.0,0.0,1
9944.0,0.0,1
9945.0,0.0,1
9946.0,0.0,1
9947.0,0.0,1
9948.0,0.0,1
9949.0,0.0,1
9950.0,0.0,1
9951.0,0.0,1
9952.0,0.0,1
9953.0,0.0,1
9954.0,0.0,1
10208.0,0.0,1
10209.0,0.0,1
10210.0,0.0,1
10211.0,0.0,1
10212.0,0.0,1
10213.0,0.0,1
10214.0,0.0,1
10215.0,0.0,1
10216.0,0.0,1
10217.0,0.0,1
10218.0,0.0,1
10219.0,0.0,1
10220.0,0.0,1
10221.0,0.0,1
10222.0,0.0,1
10223.0,0.0,1
10224.0,0.0,1
10225.0,0.0,1
10226.0,0.0,1
10227.0,0.0,1
10228.0,0.0,1
10229.0,0.0,1
10230.0,0.0,1
10231.0,0.0,1
10232.0,0.0,1
10233.0,0.0,1
10234.0,0.0,1
10235.0,0.0,1
10236.0,0.0,1
10237.0,0.0,1
10238.0,0.0,1
10239.0,0.0,1
10240.0,0.0,1
10241.0,0.0,1
10242.0,0.0,1
10243.0,0.0,1
10244.0,0.0,1
10245.0,0.0,1
10246.0,0.0,1
10247.0,0.0,1
10248.0,0.0,1
10249.0,0.0,1
10250.0,0.0,1
10251.0,0.0,1
10252.0,0.0,1
10253.0,0.0,1
10254.0,0.0,1
10255.0,0.0,1
10256.0,0.0,1
10257.0,0.0,1
10258.0,0.0,1
10259.0,0.0,1
10260.0,0.0,1
10261.0,0.0,1
10262.0,0.0,1
10263.0,0.0,1
10264.0,0.0,1
